47.5919|16.12
47.592|16.1204
47.5922|16.1207
47.5922|16.1208
47.5924|16.1212
47.5925|16.1215
47.5927|16.1218
47.5928|16.1219
47.5929|16.1221
47.593|16.1222
47.5931|16.1224
47.5932|16.1225
47.5933|16.1226
47.5935|16.1228
47.5937|16.1231
47.5938|16.1232
47.5939|16.1232
47.5941|16.1234
47.5944|16.1236
47.5946|16.1237
47.5947|16.1238
47.5951|16.1239
47.5952|16.1239
47.5956|16.124
47.5959|16.1241
47.5959|16.1241
47.5961|16.1241
47.597|16.1242
47.5974|16.1242
47.5986|16.1244
47.5988|16.1244
47.5991|16.1244
47.5992|16.1245
47.5994|16.1245
47.5996|16.1245
47.5998|16.1246
47.5999|16.1247
47.6|16.1247
47.6002|16.1248
47.6003|16.1249
47.6006|16.1251
47.6008|16.1252
47.6009|16.1253
47.6011|16.1255
47.6013|16.1258
47.6016|16.1261
47.6016|16.1262
47.6018|16.1264
47.6019|16.1266
47.6021|16.127
47.6024|16.1275
47.6026|16.128
47.6027|16.1282
47.6027|16.1283
47.6028|16.1285
47.6029|16.1286
47.603|16.1287
47.6031|16.1289
47.6032|16.1291
47.6033|16.1292
47.6035|16.1294
47.6036|16.1295
47.6037|16.1296
47.6039|16.1297
47.6039|16.1298
47.604|16.1299
47.6043|16.1301
47.6043|16.1301
47.6045|16.1302
47.6048|16.1303
47.605|16.1303
47.6053|16.1304
47.6056|16.1304
47.6058|16.1305
47.6061|16.1304
47.6063|16.1304
47.6066|16.1304
47.6067|16.1303
47.6069|16.1303
47.6073|16.1301
47.6076|16.1299
47.6078|16.1298
47.6078|16.1298
47.6081|16.1296
47.6086|16.1293
47.6087|16.1293
47.6092|16.1291
47.6095|16.129
47.6099|16.129
47.6102|16.129
47.6104|16.129
47.6108|16.129
47.611|16.129
47.6112|16.1291
47.6112|16.1291
47.6116|16.1292
47.6122|16.1293
47.6126|16.1294
47.6127|16.1294
47.613|16.1295
47.6134|16.1296
47.6138|16.1297
47.6139|16.1297
47.6144|16.1299
47.6146|16.1299
47.6156|16.1303
47.6162|16.1305
47.6162|16.1305
47.6167|16.1307
47.6172|16.1309
47.6176|16.131
47.6181|16.1313
47.6182|16.1313
47.6184|16.1314
47.6185|16.1314
47.6186|16.1315
47.6187|16.1315
47.6188|16.1316
47.6188|16.1316
47.6188|16.1316
47.6188|16.1316
47.6188|16.1316
47.6189|16.1316
47.6194|16.1318
47.6199|16.1321
47.6205|16.1324
47.621|16.1327
47.6213|16.1329
47.6218|16.1331
47.6218|16.1331
47.622|16.1332
47.6223|16.1333
47.6224|16.1333
47.6226|16.1333
47.6226|16.1333
47.6228|16.1334
47.6229|16.1334
47.6231|16.1334
47.6234|16.1334
47.6236|16.1334
47.6237|16.1334
47.6239|16.1334
47.624|16.1333
47.6242|16.1333
47.6244|16.1333
47.6247|16.1332
47.6248|16.1331
47.6251|16.133
47.6253|16.1329
47.6255|16.1328
47.6266|16.1321
47.6272|16.1318
47.6272|16.1317
47.6272|16.1317
47.6273|16.1317
47.6273|16.1316
47.6275|16.1316
47.6276|16.1315
47.6278|16.1314
47.6281|16.1312
47.6283|16.131
47.6287|16.1308
47.6289|16.1307
47.6292|16.1305
47.6293|16.1304
47.6295|16.1303
47.6296|16.1303
47.6301|16.13
47.6303|16.1299
47.6305|16.1298
47.6309|16.1296
47.6311|16.1295
47.6314|16.1294
47.6318|16.1292
47.6319|16.1291
47.632|16.129
47.6322|16.129
47.6326|16.1288
47.6331|16.1286
47.6335|16.1284
47.6337|16.1283
47.6345|16.1281
47.6349|16.1279
47.6353|16.1278
47.6364|16.1274
47.6366|16.1273
47.6367|16.1273
47.637|16.1272
47.6372|16.1271
47.6374|16.127
47.6375|16.127
47.6383|16.1267
47.6386|16.1266
47.6388|16.1265
47.6391|16.1264
47.6397|16.1262
47.6399|16.126
47.6402|16.1259
47.6409|16.1256
47.6428|16.1248
47.6431|16.1246
47.6431|16.1246
47.6432|16.1246
47.6436|16.1244
47.6439|16.1243
47.6445|16.1241
47.6449|16.124
47.645|16.1239
47.6452|16.1239
47.6454|16.1239
47.6458|16.1237
47.6462|16.1237
47.6464|16.1236
47.6466|16.1236
47.6467|16.1236
47.6471|16.1235
47.648|16.1235
47.6484|16.1234
47.6487|16.1234
47.6489|16.1234
47.6489|16.1234
47.6494|16.1235
47.6496|16.1235
47.6501|16.1235
47.6502|16.1235
47.6506|16.1236
47.6508|16.1236
47.6514|16.1237
47.6518|16.1238
47.6519|16.1238
47.6521|16.1238
47.6525|16.1239
47.6528|16.124
47.6533|16.1241
47.6537|16.1242
47.6538|16.1242
47.6538|16.1242
47.654|16.1242
47.6541|16.1242
47.6543|16.1243
47.6545|16.1243
47.6547|16.1244
47.655|16.1244
47.655|16.1244
47.6554|16.1245
47.6555|16.1245
47.6555|16.1245
47.6556|16.1246
47.6558|16.1246
47.6561|16.1247
47.6563|16.1247
47.6566|16.1248
47.657|16.1248
47.6571|16.1249
47.6573|16.1249
47.6576|16.125
47.6578|16.125
47.6582|16.1251
47.6585|16.1252
47.6593|16.1254
47.66|16.1255
47.66|16.1255
47.6602|16.1255
47.6627|16.1261
47.663|16.1261
47.6632|16.1262
47.6637|16.1263
47.6642|16.1264
47.6645|16.1264
47.6647|16.1264
47.6653|16.1266
47.666|16.1266
47.6666|16.1267
47.6674|16.1268
47.6681|16.1269
47.6687|16.1269
47.6692|16.1269
47.6695|16.1269
47.67|16.1269
47.6701|16.1269
47.6702|16.1268
47.6707|16.1268
47.6711|16.1267
47.6715|16.1266
47.6716|16.1266
47.6718|16.1265
47.6721|16.1264
47.6722|16.1264
47.6726|16.1262
47.6729|16.1261
47.6735|16.1258
47.674|16.1256
47.6744|16.1254
47.6746|16.1252
47.6754|16.1248
47.6758|16.1246
47.6762|16.1244
47.6765|16.1243
47.6767|16.1242
47.6769|16.1241
47.6772|16.124
47.6774|16.1239
47.6776|16.1238
47.6779|16.1238
47.678|16.1237
47.6782|16.1237
47.6784|16.1236
47.6786|16.1236
47.679|16.1235
47.6792|16.1235
47.6793|16.1235
47.6795|16.1235
47.6798|16.1235
47.68|16.1235
47.6803|16.1235
47.6804|16.1235
47.6806|16.1235
47.6808|16.1236
47.6809|16.1236
47.6811|16.1236
47.6813|16.1236
47.6814|16.1237
47.6816|16.1237
47.6818|16.1237
47.6819|16.1238
47.6821|16.1238
47.6822|16.1239
47.6824|16.1239
47.6825|16.124
47.6827|16.1241
47.6828|16.1241
47.6831|16.1242
47.6833|16.1243
47.6837|16.1245
47.6839|16.1246
47.6841|16.1247
47.6843|16.1248
47.6845|16.1249
47.6847|16.1251
47.685|16.1252
47.6854|16.1254
47.6858|16.1257
47.6863|16.126
47.6867|16.1262
47.6876|16.1268
47.688|16.1271
47.6885|16.1274
47.6889|16.1276
47.6893|16.1279
47.6897|16.1281
47.6902|16.1284
47.6906|16.1286
47.6909|16.1287
47.6913|16.1289
47.6916|16.1291
47.6919|16.1292
47.6922|16.1293
47.6924|16.1294
47.6927|16.1295
47.693|16.1296
47.6933|16.1297
47.6936|16.1298
47.6939|16.1299
47.6942|16.13
47.6946|16.1301
47.6947|16.1301
47.6948|16.1301
47.695|16.1302
47.6952|16.1302
47.6954|16.1302
47.6957|16.1303
47.6957|16.1303
47.696|16.1303
47.6967|16.1304
47.6971|16.1304
47.6974|16.1304
47.6977|16.1304
47.6979|16.1304
47.698|16.1304
47.6983|16.1304
47.6987|16.1304
47.6994|16.1304
47.6998|16.1303
47.7004|16.1303
47.7009|16.1302
47.7009|16.1302
47.7011|16.1301
47.7014|16.1301
47.7021|16.1299
47.7025|16.1299
47.7028|16.1298
47.7034|16.1297
47.7034|16.1297
47.7038|16.1296
47.704|16.1296
47.7042|16.1295
47.7044|16.1295
47.7047|16.1295
47.7049|16.1294
47.705|16.1294
47.7052|16.1294
47.7053|16.1294
47.7054|16.1293
47.7056|16.1293
47.7057|16.1293
47.7058|16.1293
47.706|16.1293
47.7063|16.1293
47.7066|16.1292
47.7068|16.1292
47.7069|16.1292
47.7072|16.1292
47.7074|16.1292
47.7076|16.1292
47.708|16.1293
47.7082|16.1293
47.7086|16.1293
47.7087|16.1293
47.7091|16.1294
47.7097|16.1295
47.7103|16.1296
47.7103|16.1297
47.7109|16.1298
47.7112|16.1299
47.7115|16.13
47.7117|16.1301
47.7118|16.1302
47.7121|16.1303
47.7123|16.1303
47.7124|16.1304
47.7125|16.1304
47.7128|16.1306
47.7129|16.1306
47.7133|16.1308
47.7139|16.1312
47.7143|16.1315
47.7145|16.1316
47.7147|16.1317
47.7148|16.1318
47.7151|16.1321
47.7155|16.1323
47.7159|16.1326
47.7162|16.133
47.7164|16.1331
47.7167|16.1334
47.717|16.1337
47.7173|16.134
47.7173|16.134
47.7176|16.1343
47.7179|16.1346
47.7182|16.135
47.7185|16.1354
47.7187|16.1356
47.7188|16.1357
47.719|16.136
47.7192|16.1363
47.7194|16.1365
47.7198|16.137
47.72|16.1374
47.7202|16.1376
47.7203|16.1377
47.7204|16.1379
47.7207|16.1384
47.721|16.1388
47.7215|16.1395
47.722|16.1404
47.7222|16.1407
47.7236|16.143
47.7242|16.144
47.7264|16.1478
47.727|16.1488
47.728|16.1507
47.7283|16.1511
47.7285|16.1515
47.7286|16.1517
47.7289|16.1521
47.7291|16.1525
47.7292|16.1528
47.7297|16.1537
47.7298|16.1538
47.7301|16.1544
47.7304|16.155
47.7306|16.1553
47.731|16.1561
47.7318|16.1577
47.7321|16.1582
47.7326|16.1591
47.7331|16.16
47.7334|16.1606
47.7372|16.1677
47.7375|16.1683
47.7403|16.1736
47.7404|16.1737
47.7406|16.1742
47.7411|16.1751
47.7415|16.1759
47.7422|16.1771
47.7429|16.1785
47.7432|16.1791
47.7448|16.1821
47.7457|16.1837
47.7465|16.1852
47.747|16.1862
47.7476|16.1872
47.7481|16.1881
47.7485|16.1888
47.7489|16.1895
47.7493|16.1901
47.7495|16.1904
47.7498|16.1908
47.7505|16.1918
47.7511|16.1926
47.7514|16.1931
47.7516|16.1933
47.7526|16.1945
47.7534|16.1954
47.7542|16.1963
47.7547|16.1968
47.7555|16.1976
47.7565|16.1984
47.7576|16.1993
47.7587|16.2001
47.7595|16.2006
47.7604|16.2012
47.7612|16.2017
47.7619|16.2021
47.7631|16.2027
47.764|16.2031
47.7647|16.2034
47.7652|16.2036
47.7659|16.2039
47.7662|16.204
47.7668|16.2042
47.7672|16.2044
47.7682|16.2047
47.7685|16.2048
47.7694|16.2051
47.7704|16.2053
47.7709|16.2054
47.7714|16.2055
47.7719|16.2056
47.7722|16.2057
47.7728|16.2058
47.7733|16.2058
47.7739|16.2059
47.7742|16.206
47.7749|16.206
47.7756|16.2061
47.7762|16.2061
47.7769|16.2062
47.7773|16.2062
47.7775|16.2062
47.7777|16.2062
47.7781|16.2062
47.7785|16.2062
47.7796|16.2062
47.7808|16.2062
47.7817|16.2061
47.7819|16.2061
47.7822|16.206
47.7824|16.206
47.7826|16.206
47.7841|16.2058
47.7854|16.2056
47.7856|16.2055
47.7857|16.2055
47.7857|16.2055
47.7859|16.2055
47.7868|16.2053
47.7869|16.2052
47.7872|16.2052
47.7872|16.2052
47.7873|16.2051
47.7874|16.2051
47.7877|16.205
47.788|16.205
47.788|16.205
47.7882|16.2049
47.7897|16.2045
47.79|16.2045
47.7901|16.2045
47.7903|16.2044
47.7913|16.2041
47.7929|16.2037
47.7939|16.2035
47.7968|16.2028
47.7973|16.2026
47.7976|16.2025
47.7979|16.2024
47.7982|16.2023
47.7984|16.2023
47.7986|16.2022
47.7987|16.2022
47.7988|16.2022
47.7989|16.2021
47.7994|16.2019
47.8|16.2017
47.801|16.2014
47.8012|16.2013
47.8018|16.2011
47.8019|16.201
47.8019|16.201
47.8022|16.2009
47.8025|16.2008
47.8029|16.2006
47.8031|16.2005
47.8035|16.2004
47.8041|16.2001
47.8043|16.2
47.8045|16.1999
47.8049|16.1997
47.8054|16.1995
47.8058|16.1993
47.8064|16.199
47.807|16.1987
47.8073|16.1985
47.8077|16.1983
47.8078|16.1982
47.8079|16.1981
47.8086|16.1978
47.8091|16.1974
47.8098|16.197
47.8099|16.197
47.8102|16.1968
47.8108|16.1964
47.8109|16.1963
47.8116|16.1959
47.8119|16.1956
47.8122|16.1954
47.8128|16.195
47.8141|16.1941
47.8148|16.1936
47.8153|16.1932
47.8156|16.193
47.8164|16.1925
47.8172|16.1919
47.818|16.1913
47.8186|16.1909
47.8192|16.1904
47.8194|16.1903
47.8197|16.19
47.82|16.1898
47.8207|16.1893
47.8213|16.1889
47.8219|16.1885
47.8226|16.1879
47.8229|16.1877
47.8231|16.1876
47.8234|16.1874
47.8241|16.1869
47.8247|16.1866
47.8254|16.1861
47.826|16.1858
47.8265|16.1855
47.8267|16.1854
47.8272|16.1852
47.8276|16.1849
47.828|16.1847
47.8284|16.1845
47.8298|16.1839
47.8303|16.1837
47.8311|16.1835
47.8314|16.1834
47.8318|16.1832
47.8324|16.1831
47.8331|16.1828
47.8338|16.1826
47.8348|16.1824
47.8352|16.1823
47.8355|16.1823
47.8364|16.1821
47.8372|16.182
47.8378|16.1819
47.8382|16.1819
47.8388|16.1818
47.8395|16.1817
47.8401|16.1816
47.8408|16.1816
47.8416|16.1815
47.8419|16.1815
47.8424|16.1815
47.8429|16.1815
47.8436|16.1815
47.8441|16.1815
47.8443|16.1815
47.8446|16.1815
47.8451|16.1815
47.8454|16.1815
47.8456|16.1816
47.8457|16.1816
47.8463|16.1816
47.8469|16.1816
47.8475|16.1817
47.848|16.1818
47.8485|16.1819
47.8489|16.1819
47.8498|16.1821
47.8501|16.1821
47.8506|16.1823
47.8509|16.1823
47.8516|16.1825
47.8519|16.1826
47.8522|16.1827
47.8523|16.1827
47.8525|16.1828
47.8529|16.1829
47.8533|16.1831
47.8536|16.1832
47.8541|16.1834
47.8542|16.1834
47.8549|16.1836
47.8554|16.1839
47.8558|16.1841
47.8562|16.1842
47.8564|16.1843
47.8573|16.1848
47.8575|16.1849
47.8575|16.1849
47.8582|16.1852
47.8586|16.1855
47.8591|16.1857
47.8591|16.1858
47.8594|16.1859
47.8597|16.1861
47.8597|16.1861
47.8599|16.1862
47.8599|16.1863
47.8601|16.1864
47.8603|16.1865
47.8606|16.1867
47.8611|16.187
47.8616|16.1874
47.8618|16.1876
47.8619|16.1877
47.8621|16.1878
47.8622|16.1878
47.8625|16.188
47.8628|16.1883
47.863|16.1884
47.8632|16.1886
47.8636|16.1889
47.8642|16.1894
47.8647|16.1898
47.8649|16.19
47.8653|16.1904
47.8662|16.1912
47.8671|16.1921
47.8678|16.1927
47.8684|16.1933
47.8686|16.1935
47.8688|16.1937
47.8699|16.1948
47.8705|16.1954
47.8715|16.1964
47.872|16.1968
47.8724|16.1972
47.8731|16.1979
47.8735|16.1983
47.8743|16.199
47.875|16.1996
47.8756|16.2001
47.8759|16.2004
47.8766|16.201
47.8772|16.2014
47.8777|16.2019
47.878|16.202
47.8784|16.2024
47.8789|16.2027
47.8794|16.203
47.8796|16.2031
47.8801|16.2034
47.8804|16.2036
47.8809|16.2039
47.8813|16.2041
47.8816|16.2043
47.882|16.2045
47.8824|16.2047
47.8828|16.2049
47.8831|16.205
47.8834|16.2051
47.8838|16.2052
47.8839|16.2053
47.8839|16.2053
47.8845|16.2055
47.8847|16.2056
47.8851|16.2057
47.8855|16.2059
47.886|16.206
47.8864|16.2061
47.8869|16.2062
47.8877|16.2064
47.8884|16.2066
47.889|16.2066
47.8895|16.2067
47.8906|16.2069
47.8907|16.2069
47.8911|16.2069
47.8919|16.207
47.8925|16.207
47.8931|16.2071
47.8936|16.2071
47.8941|16.2072
47.8946|16.2072
47.8982|16.2074
47.8984|16.2074
47.8987|16.2074
47.9005|16.2075
47.9062|16.2079
47.9076|16.2079
47.9079|16.2079
47.9116|16.2081
47.9136|16.2083
47.9148|16.2083
47.9184|16.2085
47.9201|16.2086
47.9207|16.2087
47.9213|16.2087
47.9226|16.2088
47.9228|16.2088
47.923|16.2088
47.9233|16.2089
47.924|16.2089
47.9252|16.209
47.9253|16.209
47.9259|16.2091
47.9269|16.2092
47.9281|16.2094
47.9284|16.2094
47.9288|16.2095
47.9297|16.2096
47.9302|16.2097
47.9308|16.2098
47.9313|16.2099
47.9319|16.21
47.9329|16.2102
47.9331|16.2103
47.9332|16.2103
47.9334|16.2103
47.9335|16.2104
47.9338|16.2104
47.9344|16.2106
47.9351|16.2108
47.9357|16.211
47.936|16.211
47.9364|16.2111
47.9375|16.2115
47.9386|16.2119
47.9403|16.2125
47.9406|16.2126
47.9408|16.2127
47.9413|16.2129
47.9425|16.2135
47.9433|16.2138
47.9439|16.2141
47.9457|16.2149
47.946|16.2151
47.9462|16.2152
47.9479|16.2162
47.9487|16.2167
47.9493|16.217
47.9495|16.2171
47.9498|16.2173
47.9513|16.2183
47.9519|16.2187
47.952|16.2188
47.9522|16.2189
47.953|16.2194
47.9531|16.2195
47.9535|16.2198
47.9539|16.2201
47.954|16.2202
47.9541|16.2203
47.9543|16.2204
47.9548|16.2208
47.9552|16.2211
47.9552|16.2211
47.9553|16.2212
47.9554|16.2212
47.9555|16.2213
47.9557|16.2215
47.9557|16.2215
47.9562|16.2219
47.9566|16.2222
47.9571|16.2226
47.9578|16.2232
47.9585|16.2238
47.9591|16.2243
47.9594|16.2246
47.9596|16.2248
47.9597|16.225
47.9602|16.2254
47.9604|16.2255
47.9605|16.2256
47.9606|16.2258
47.9609|16.226
47.9609|16.226
47.9609|16.2261
47.9611|16.2263
47.9616|16.2268
47.9619|16.227
47.9621|16.2273
47.9624|16.2276
47.9628|16.2281
47.9634|16.2288
47.9637|16.2291
47.9645|16.23
47.9647|16.2302
47.9647|16.2303
47.9648|16.2303
47.9648|16.2303
47.9648|16.2304
47.9656|16.2314
47.9663|16.2323
47.967|16.2333
47.9679|16.2346
47.9689|16.2361
47.9691|16.2365
47.9695|16.2371
47.9702|16.2384
47.9713|16.2403
47.9721|16.2419
47.9733|16.2444
47.9733|16.2446
47.9736|16.2451
47.9741|16.2462
47.9743|16.2469
47.9746|16.2475
47.9748|16.248
47.9754|16.2496
47.976|16.2511
47.977|16.2539
47.9783|16.2577
47.9785|16.2582
47.98|16.2626
47.9806|16.2646
47.9806|16.2646
47.9813|16.2665
47.9817|16.2676
47.9818|16.2679
47.982|16.2684
47.9821|16.2687
47.9827|16.2701
47.9827|16.2701
47.9829|16.2706
47.983|16.2709
47.9831|16.2712
47.9831|16.2712
47.9836|16.2723
47.984|16.2733
47.9842|16.2738
47.9846|16.2745
47.9853|16.2759
47.9858|16.2769
47.9859|16.2771
47.9861|16.2775
47.9863|16.2778
47.9867|16.2785
47.987|16.2789
47.9873|16.2796
47.9875|16.2799
47.9881|16.2807
47.9891|16.2825
47.9893|16.2827
47.9902|16.2842
47.9904|16.2845
47.991|16.2854
47.9912|16.2857
47.9916|16.2864
47.9916|16.2864
47.9918|16.2866
47.9918|16.2867
47.9936|16.2893
47.9945|16.2908
47.9962|16.2934
47.9974|16.2953
47.9975|16.2954
47.9978|16.2958
47.9988|16.2975
48.0001|16.2994
48.0002|16.2996
48.0007|16.3004
48.0018|16.3021
48.0021|16.3025
48.0026|16.3034
48.003|16.3039
48.0046|16.3065
48.0051|16.3072
48.0053|16.3075
48.0061|16.3088
48.0065|16.3094
48.0066|16.3096
48.0067|16.3097
48.0072|16.3105
48.0096|16.3143
48.0136|16.3203
48.0138|16.3207
48.0139|16.3208
48.014|16.321
48.0145|16.3218
48.0154|16.3231
48.0158|16.3236
48.0165|16.3246
48.0173|16.3257
48.0181|16.3268
48.0187|16.3275
48.0189|16.3277
48.0193|16.3282
48.0201|16.329
48.0207|16.3298
48.0213|16.3303
48.0215|16.3306
48.0221|16.3311
48.0223|16.3313
48.0228|16.3318
48.0232|16.3322
48.0241|16.333
48.0248|16.3336
48.0259|16.3345
48.0263|16.3348
48.0268|16.3352
48.0269|16.3353
48.0283|16.3362
48.0286|16.3364
48.0289|16.3366
48.0289|16.3367
48.0292|16.3368
48.0294|16.337
48.0296|16.3371
48.0299|16.3373
48.0308|16.3378
48.0311|16.338
48.0315|16.3382
48.0317|16.3383
48.0318|16.3383
48.0322|16.3386
48.0329|16.3389
48.0334|16.3391
48.0338|16.3393
48.0339|16.3393
48.034|16.3394
48.0346|16.3397
48.0348|16.3398
48.0354|16.34
48.0357|16.3401
48.0364|16.3403
48.0365|16.3404
48.0367|16.3405
48.037|16.3406
48.0374|16.3407
48.0378|16.3408
48.0379|16.3408
48.0382|16.3409
48.0383|16.3409
48.0384|16.341
48.0385|16.341
48.0398|16.3413
48.0402|16.3414
48.0408|16.3415
48.0417|16.3417
48.0432|16.3419
48.0437|16.3419
48.044|16.342
48.0455|16.3421
48.0456|16.3421
48.0462|16.3421
48.0471|16.3421
48.0475|16.3421
48.0484|16.3421
48.0495|16.342
48.0498|16.342
48.0505|16.3419
48.0518|16.3417
48.0534|16.3414
48.0543|16.3413
48.0553|16.3411
48.0557|16.341
48.0566|16.3408
48.0578|16.3406
48.058|16.3406
48.0585|16.3405
48.0589|16.3405
48.06|16.3403
48.0602|16.3403
48.0603|16.3402
48.0606|16.3402
48.0618|16.34
48.062|16.34
48.0642|16.3396
48.0648|16.3395
48.065|16.3394
48.0652|16.3394
48.0656|16.3393
48.0679|16.3389
48.0696|16.3387
48.0705|16.3385
48.0725|16.3381
48.0738|16.3378
48.0747|16.3376
48.0748|16.3376
48.0751|16.3375
48.0759|16.3372
48.076|16.3372
48.076|16.3371
48.0774|16.3366
48.0781|16.3363
48.0784|16.3362
48.0795|16.3356
48.0799|16.3354
48.0808|16.3349
48.081|16.3348
48.0812|16.3347
48.0817|16.3344
48.0825|16.3338
48.083|16.3336
48.0835|16.3332
48.084|16.3328
48.0844|16.3325
48.0847|16.3323
48.086|16.3313
48.0864|16.331
48.087|16.3305
48.089|16.329
48.0901|16.3282
48.0911|16.3274
48.0918|16.3269
48.0921|16.3266
48.0926|16.3262
48.0931|16.3258
48.0931|16.3258
48.0935|16.3255
48.0951|16.3244
48.0957|16.3239
48.0965|16.3234
48.0973|16.3229
48.0975|16.3227
48.0977|16.3226
48.0978|16.3226
48.0981|16.3225
48.0984|16.3223
48.0988|16.3221
48.0988|16.3221
48.0992|16.3219
48.0992|16.3219
48.0997|16.3217
48.1|16.3215
48.1003|16.3215
48.1003|16.3214
48.1004|16.3214
48.1005|16.3214
48.1005|16.3214
48.1007|16.3213
48.1008|16.3213
48.1011|16.3212
48.1018|16.321
48.1021|16.3209
48.1022|16.3209
48.103|16.3207
48.1033|16.3206
48.104|16.3205
48.105|16.3204
48.1054|16.3203
48.1062|16.3203
48.1069|16.3203
48.1077|16.3204
48.1083|16.3204
48.1088|16.3205
48.1101|16.3207
48.1105|16.3209
48.1111|16.321
48.1117|16.3212
48.1122|16.3214
48.1128|16.3216
48.1131|16.3217
48.1135|16.3219
48.1161|16.323
48.1175|16.3236
48.1179|16.3237
48.1179|16.3237
48.1188|16.3241
48.1188|16.3241
48.119|16.3242
48.119|16.3242
48.119|16.3242
48.1191|16.3242
48.1193|16.3243
48.1198|16.3245
48.1201|16.3247
48.121|16.3251
48.1218|16.3254
48.1227|16.3258
48.1235|16.3262
48.1242|16.3265
48.1244|16.3265
48.1246|16.3266
48.1253|16.3269
48.1263|16.3273
48.1282|16.3282
48.1283|16.3282
48.1284|16.3283
48.1286|16.3284
48.1298|16.3288
48.1298|16.3289
48.1299|16.3289
48.1348|16.331
48.1355|16.3313
48.136|16.3315
48.1365|16.3317
48.1367|16.3318
48.1374|16.3321
48.1379|16.3324
48.1386|16.3326
48.1387|16.3327
48.1389|16.3328
48.1394|16.333
48.1395|16.333
48.1396|16.3331
48.1399|16.3332
48.1404|16.3334
48.1407|16.3336
48.1408|16.3336
48.1415|16.334
48.1418|16.3341
48.1422|16.3344
48.1425|16.3346
48.1425|16.3346
48.1428|16.3348
48.1432|16.3351
48.1434|16.3353
48.1438|16.3357
48.144|16.336
48.1442|16.3362
48.1444|16.3365
48.1449|16.3371
48.1452|16.3376
48.1455|16.338
48.1458|16.3384
48.1462|16.3389
48.1465|16.3393
48.1467|16.3395
48.1467|16.3396
48.1472|16.3402
48.1476|16.3407
48.1479|16.3412
48.1483|16.3417
48.1485|16.342
48.1486|16.3421
48.1487|16.3422
48.1487|16.3422
48.1487|16.3423
48.1488|16.3424
48.1488|16.3424
48.1492|16.3429
48.1493|16.343
48.1494|16.3431
48.1495|16.3433
48.1496|16.3434
48.1498|16.3437
48.1499|16.3439
48.1501|16.3441
48.1501|16.3442
48.1502|16.3443
48.1504|16.3446
48.1506|16.345
48.1508|16.3453
48.1508|16.3454
48.1509|16.3455
48.151|16.3457
48.1512|16.346
48.1513|16.3463
48.1515|16.3467
48.1515|16.3467
48.1516|16.3469
48.1517|16.3471
48.1518|16.3475
48.1519|16.3478
48.1519|16.3479
48.152|16.348
48.1521|16.3485
48.1522|16.3489
48.1523|16.3492
48.1524|16.3498
48.1524|16.35
48.1525|16.3503
48.1525|16.3505
48.1525|16.351
48.1525|16.3515
48.1526|16.3517
48.1526|16.3518
48.1525|16.352
48.1526|16.352
48.1526|16.3522
48.1526|16.3526
48.1526|16.3531
48.1526|16.3534
48.1526|16.3538
48.1526|16.3544
48.1526|16.3549
48.1525|16.3555
48.1525|16.3561
48.1525|16.3565
48.1525|16.3569
48.1525|16.3572
48.1524|16.3576
48.1524|16.3578
48.1524|16.3583
48.1523|16.3586
48.1523|16.359
48.1522|16.3599
48.1521|16.3607
48.152|16.3611
48.1519|16.3616
48.1519|16.3619
48.1519|16.3621
48.1518|16.3627
48.1516|16.3636
48.1515|16.3641
48.1513|16.3651
48.1511|16.3662
48.151|16.3666
48.1509|16.3676
48.1507|16.3685
48.1506|16.369
48.1506|16.3692
48.1505|16.3695
48.1505|16.3697
48.1505|16.37
48.1505|16.3702
48.1504|16.3704
48.1504|16.3705
48.1504|16.3706
48.1504|16.3708
48.1504|16.371
48.1504|16.3711
48.1504|16.3712
48.1504|16.3714
48.1505|16.3715
48.1505|16.3716
48.1505|16.3719
48.1506|16.372
48.1506|16.3722
48.1506|16.3723
48.1507|16.3725
48.1507|16.3727
48.1508|16.3729
48.1509|16.3731
48.1509|16.3732
48.151|16.3733
48.151|16.3734
48.1511|16.3735
48.1511|16.3736
48.1512|16.3736
48.1513|16.3738
48.1514|16.374
48.1514|16.374
48.1515|16.3741
48.1516|16.3742
48.1517|16.3743
48.1519|16.3745
48.152|16.3746
48.1521|16.3747
48.1523|16.3747
48.1524|16.3748
48.1524|16.3748
48.1525|16.3748
48.1525|16.3748
48.1527|16.3749
48.1528|16.3749
48.1528|16.3749
48.1529|16.3749
48.153|16.3749
48.1531|16.375
48.1534|16.375
48.1535|16.375
48.1536|16.375
48.1539|16.375
48.1548|16.375
48.155|16.375
48.1552|16.375
48.1554|16.375
48.1558|16.375
48.1563|16.3752
48.1566|16.3754
48.1566|16.3754
48.1569|16.3755
48.1571|16.3756
48.1571|16.3756
48.1573|16.3758
48.1575|16.3759
48.1577|16.3761
48.1579|16.3763
48.1581|16.3765
48.1584|16.3769
48.1585|16.377
48.1586|16.3772
48.1587|16.3773
48.1588|16.3775
48.1589|16.3776
48.159|16.3778
48.1591|16.3779
48.1591|16.3781
48.1592|16.3782
48.1593|16.3783
48.1593|16.3784
48.1594|16.3786
48.1594|16.3786
48.1595|16.3788
48.1596|16.3792
48.1598|16.3796
48.1599|16.38
48.1599|16.3802
48.1601|16.381
48.1602|16.3813
48.1602|16.3817
48.1603|16.3819
48.1604|16.3823
48.1605|16.3827
48.1606|16.3831
48.1608|16.3834
48.161|16.3838
48.1613|16.3842
48.1616|16.3846
48.1618|16.3849
48.1618|16.3849
